value,dataset_name,description,expected_decision,mean,std,n
1.662324232012092,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
3.117283463133694,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.218879590538251,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
1.0951919619090338,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.26289262242735467,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.32160114793972666,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.7642158511665689,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.3325769368792665,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.20462779267020575,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
1.4309875513687247,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.6431747637156835,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.3394041303230644,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.34573602539095316,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.0805638651542335,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.6393465987051622,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-2.4321158487065397,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-2.4415420874194496,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.5815783870664971,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.47660956795073794,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.3716379646873101,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.05620945790797216,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
1.352579696001193,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.08412699654806995,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.1697130601606736,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.1427245586134152,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.6864515025177806,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
1.1333235201521215,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
1.045864358212249,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.5086363296905188,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.05200790635161895,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.0802330338040373,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.6624889222242958,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.27648395933866277,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.6508150827659002,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.8600420175168279,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.8887850350809865,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-2.0383369486475873,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.0706865774916117,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.9161398830207215,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.31271618468505386,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.5519622461195409,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.2531922219860703,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.7822639611612828,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-1.20265825342277,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.8817813724644564,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.5909078331137214,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
0.7552517883139878,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.4949839201550739,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
-0.782250174797688,heavy_tailed,"Student t-distribution (df=3), heavy tails",Reject normality,0.0005467540004301208,1.4542667790490398,400
